692.78717	899.80511
692.80408	901.76459
692.82092	903.63782
692.83783	905.39185
692.85474	907.06305
692.87164	908.81519
692.88849	910.53955
692.9054	912.37543
692.9223	914.33173
692.93921	916.4212
692.95605	917.78088
692.97296	918.76538
692.98987	919.32977
693.00677	919.81219
693.02362	920.63324
693.04053	921.39862
693.05743	922.1311
693.07434	922.87646
693.09119	923.63208
693.10809	924.46887
693.125	925.33228
693.14191	926.37805
693.15881	927.55591
693.17566	928.8269
693.19257	930.28491
693.20947	931.75287
693.22638	933.27966
693.24323	934.85138
693.26013	936.58618
693.27704	938.35754
693.29395	939.33716
693.31079	939.34174
693.3277	940.53717
693.3446	941.87708
693.36151	943.33435
693.37836	944.75824
693.39526	945.68964
693.41217	946.36481
693.42908	946.51874
693.44592	946.80402
693.46283	947.21497
693.47974	947.72583
693.49664	948.49005
693.51349	949.43652
693.5304	951.10834
693.5473	952.91217
693.56421	954.71783
693.58105	956.42371
693.59796	957.73297
693.61487	958.86646
693.63177	960.1488
693.64862	961.33759
693.66553	962.42487
693.68243	963.11859
693.69934	963.51276
693.71619	963.5033
693.73309	962.7547
693.75	962.1557
693.76691	961.76489
693.78381	962.89246
693.80066	964.58508
693.81757	966.38074
693.83447	968.21191
693.85138	969.69818
693.86823	971.09613
693.88513	972.23706
693.90204	973.22864
693.91895	973.94489
693.93579	974.63275
693.9527	975.11487
693.9696	975.54938
693.98651	975.77356
694.00336	975.77466
694.02026	975.51917
694.03717	974.71045
694.05408	973.02002
694.07092	972.39313
694.08783	972.77484
694.10474	974.50995
694.12164	978.2868
694.13849	979.72034
694.1554	980.79541
694.1723	981.60254
694.18921	982.93347
694.20605	984.4928
694.22296	985.90472
694.23987	986.85455
694.25677	987.00964
694.27362	986.89447
694.29053	985.81049
694.30743	978.72998
694.32434	976.68677
694.34119	975.41766
694.35809	974.59674
694.375	974.25848
694.39191	974.82758
694.40881	976.93359
694.42566	981.19427
694.44257	983.36847
694.45947	985.35876
694.47638	987.5304
694.49323	989.81689
694.51013	992.1239
694.52704	994.35938
694.54395	996.48761
694.56079	998.51685
694.5777	1000.3989
694.5946	1002.4074
694.61151	1003.5613
694.62836	1004.5819
694.64526	1005.7125
694.66217	1006.9948
694.67908	1009.2676
694.69592	1011.9713
694.71283	1015.0994
694.72974	1018.7482
694.74664	1022.3159
694.76349	1025.7474
694.7804	1028.0977
694.7973	1029.739
694.81421	1030.3114
694.83105	1029.8676
694.84796	1029.047
694.86487	1028.8348
694.88177	1029.1674
694.89862	1030.5864
694.91553	1031.6212
694.93243	1032.2374
694.94934	1033.0879
694.96619	1034.3533
694.98309	1035.5952
695	1037.7106
695.01691	1041.089
695.03381	1047.7312
695.05066	1051.7938
695.06757	1055.2084
695.08447	1058.1246
695.10138	1060.822
695.11823	1063.1013
695.13513	1064.9902
695.15204	1066.5555
695.16895	1067.6069
695.18579	1068.174
695.2027	1068.3929
695.2196	1068.0209
695.23651	1067.2577
695.25336	1065.9886
695.27026	1064.3575
695.28717	1062.6083
695.30408	1060.4764
695.32092	1058.1584
695.33783	1055.8911
695.35474	1054.1453
695.37164	1052.1694
695.38849	1050.354
695.4054	1048.5886
695.4223	1047.0665
695.43921	1046.4115
695.45605	1045.2518
695.47296	1042.9036
695.48987	1040.8844
695.50677	1038.6862
695.52362	1035.5038
695.54053	1032.1587
695.55743	1028.9382
695.57434	1025.9401
695.59119	1023.3704
695.60809	1021.2525
695.625	1019.5544
695.64191	1018.1969
695.65881	1017.4702
695.67566	1017.0479
695.69257	1017.1887
695.70947	1017.5647
695.72638	1018.4398
695.74323	1019.3435
695.76013	1020.2627
695.77704	1019.8214
695.79395	1017.5372
695.81079	1014.7816
695.8277	1012.7246
695.8446	1011.3098
695.86151	1007.8584
695.87836	1004.1505
695.89526	1000.6788
695.91217	997.21326
695.92908	993.77917
695.94592	990.31085
695.96283	987.07574
695.97974	983.57635
695.99664	982.66315
696.01349	979.89795
696.0304	982.28394
696.0473	985.71948
696.06421	991.15039
696.08105	994.57214
696.09796	997.45819
696.11487	997.55383
696.13177	997.9657
696.14862	993.42682
696.16553	979.11963
696.18243	973.87555
696.19934	967.24536
696.21619	973.61499
696.23309	979.37268
696.25	961.24518
696.26691	964.27069
696.28381	971.67932
696.30066	971.28424
696.31757	969.91394
696.33447	964.59772
696.35138	959.57556
696.36823	955.77197
696.38513	952.84021
696.40204	951.33087
696.41895	948.8844
696.43579	946.28851
696.4527	943.97028
696.4696	942.19757
696.48651	940.84619
696.50336	940.07983
696.52026	939.94897
696.53717	940.75409
696.55408	941.98071
696.57092	942.79492
696.58783	942.1778
696.60474	941.41492
696.62164	940.328
696.63849	939.09106
696.6554	938.18384
696.6723	937.07892
696.68921	935.78766
696.70605	934.09497
696.72296	931.7005
696.73987	928.0882
696.75677	924.49048
696.77362	921.09985
696.79053	918.63574
696.80743	917.08997
696.82434	916.15295
696.84119	915.89539
696.85809	916.1405
696.875	916.62598
696.89191	917.41644
696.90881	918.14764
696.92566	918.73651
696.94257	919.06213
696.95947	919.49835
696.97638	919.7027
696.99323	919.9032
697.01013	919.12292
697.02704	917.61444
697.04395	916.20044
697.06079	915.42657
697.0777	914.83801
697.0946	914.50244
697.11151	914.51221
697.12836	915.18933
697.14526	915.82227
697.16217	916.35718
697.17908	916.23987
697.19592	917.38098
697.21283	918.45276
697.22974	919.09961
697.24664	918.66339
697.26349	917.51453
697.2804	915.83948
697.2973	914.05835
697.31421	911.20624
697.33105	909.63062
697.34796	908.84119
697.36487	908.74188
697.38177	909.90265
697.39862	911.49268
697.41553	913.26202
697.43243	914.4068
697.44934	914.599
697.46619	914.89569
697.48309	916.58386
697.5	916.19482
697.51691	914.73779
697.53381	912.45044
697.55066	909.77045
697.56757	907.14679
697.58447	902.17462
697.60138	898.9118
697.61823	895.73181
697.63513	893.12085
697.65204	891.18872
697.66895	890.58014
697.68579	891.73029
697.7027	893.47034
697.7196	896.97583
697.73651	903.24292
697.75336	906.76489
697.77026	909.01172
697.78717	907.96106
697.80408	893.72211
697.82092	900.979
697.83783	901.24371
697.85474	901.53906
697.87164	901.86743
697.88849	902.10406
697.9054	902.40143
697.9223	902.19324
697.93921	901.70496
697.95605	901.12842
697.97296	900.3327
697.98987	899.42767
698.00677	898.42517
698.02362	897.34937
698.04053	896.29749
698.05743	895.30042
698.07434	894.21106
698.09119	892.8028
698.10809	891.37982
698.125	890.02405
698.14191	888.7403
698.15881	888.02466
698.17566	888.23322
698.19257	889.03082
698.20947	889.81537
698.22638	890.64539
698.24323	891.15967
698.26013	892.14301
698.27704	893.44244
698.29395	894.99738
698.31079	896.29498
698.3277	897.54535
698.3446	898.80408
698.36151	900.51758
698.37836	902.17206
698.39526	903.27411
698.41217	903.42645
698.42908	902.44672
698.44592	901.26184
698.46283	899.76398
698.47974	898.14246
698.49664	896.48657
698.51349	894.60553
698.5304	891.96552
698.5473	889.48315
698.56421	887.30219
698.58105	886.30682
698.59796	886.70453
698.61487	886.95282
698.63177	887.27222
698.64862	887.66302
698.66553	889.40381
698.68243	891.00061
698.69934	892.36072
698.71619	892.97272
698.73309	892.60229
698.75	891.94757
698.76691	890.99176
698.78381	889.91864
698.80066	888.94354
698.81757	888.71893
698.83447	888.7063
698.85138	888.63647
698.86823	887.45947
698.88513	886.18005
698.90204	885.10724
698.91895	884.5274
698.93579	884.54919
698.9527	884.78943
698.9696	885.39368
698.98651	886.4389
699.00336	887.67511
699.02026	888.61639
699.03717	889.22437
699.05408	889.62317
699.07092	890.1767
699.08783	891.24469
699.10474	892.83301
699.12164	894.33228
699.13849	895.5835
699.1554	896.20782
699.1723	895.67792
699.18921	894.40314
699.20605	892.9397
699.22296	891.44794
699.23987	890.25916
699.25677	889.43817
699.27362	888.62274
699.29053	887.85211
699.30743	887.14471
699.32434	886.51898
699.34119	886.12793
699.35809	885.79083
699.375	885.46509
699.39191	885.13239
699.40881	884.78473
699.42566	884.3902
699.44257	883.92303
699.45947	882.97876
699.47638	881.78973
699.49323	880.76031
699.51013	879.93298
699.52704	879.4599
699.54395	879.51001
699.56079	879.72424
699.5777	880.12109
699.5946	880.7373
699.61151	881.45905
699.62836	882.27289
699.64526	883.138
699.66217	884.02722
699.67908	885.06671
699.69592	886.11334
699.71283	887.10913
699.72974	887.72064
699.74664	887.49695
699.76349	885.96631
699.7804	883.31122
699.7973	880.01868
699.81421	876.62219
699.83105	873.8761
699.84796	872.07581
699.86487	870.29675
699.88177	868.45203
699.89862	867.12036
699.91553	866.9201
699.93243	867.45087
699.94934	868.16803
699.96619	869.00952
699.98309	869.95099
700	870.94427
700.01691	871.84424
700.03381	872.6076
700.05066	872.90082
700.06757	872.39752
700.08447	871.44025
700.10138	870.40808
700.11823	869.47125
700.13513	868.75671
700.15204	868.1947
700.16895	867.81885
700.18579	867.69043
700.2027	867.78247
700.2196	868.09003
700.23651	868.84814
700.25336	869.88171
700.27026	870.98505
700.28717	872.14514
700.30408	873.26038
700.32092	873.88208
700.33783	874.05878
700.35474	874.00348
700.37164	873.65942
700.38849	873.33081
700.4054	873.98694
700.4223	875.77747
700.43921	877.66638
700.45605	879.47754
700.47296	880.94354
700.48987	882.09546
700.50677	883.01959
700.52362	883.62689
700.54053	883.93774
700.55743	883.93188
700.57434	883.52722
700.59119	882.80688
700.60809	881.62659
700.625	879.82574
700.64191	877.64508
700.65881	874.9892
700.67566	872.05396
700.69257	869.2019
700.70947	866.84802
700.72638	865.01147
700.74323	863.81091
700.76013	863.52893
700.77704	863.84155
700.79395	864.62701
700.81079	866.15814
700.8277	868.21997
700.8446	870.43866
700.86151	872.24774
700.87836	873.45221
700.89526	874.11353
700.91217	874.52911
700.92908	874.83771
700.94592	875.02228
700.96283	875.36823
700.97974	876.3255
700.99664	877.51843
701.01349	878.63953
701.0304	879.53577
701.0473	880.40607
701.06421	881.53522
701.08105	883.10077
701.09796	885.03418
701.11487	886.81036
701.13177	890.43347
701.14862	893.58716
701.16553	894.90613
701.18243	894.88983
701.19934	894.07007
701.21619	892.72168
701.23309	891.13165
701.25	889.65088
701.26691	888.20221
701.28381	887.32385
701.30066	887.03113
701.31757	886.95941
701.33447	887.0235
701.35138	887.06329
701.36823	887.02881
701.38513	886.68335
701.40204	886.22186
701.41895	885.58276
701.43579	884.75354
701.4527	883.64203
701.4696	882.33398
701.48651	880.62628
701.50336	878.53113
701.52026	877.01111
701.53717	875.87421
701.55408	875.49078
701.57092	875.63666
701.58783	876.62402
701.60474	878.50006
701.62164	881.52106
701.63849	883.16022
701.6554	886.7171
701.6723	893.94067
701.68921	898.84967
701.70605	901.22656
701.72296	901.87445
701.73987	901.39789
701.75677	899.34503
701.77362	896.57336
701.79053	893.77271
701.80743	891.66394
701.82434	890.09326
701.84119	889.01044
701.85809	893.42133
701.875	895.2536
701.89191	889.34955
701.90881	888.99213
701.92566	889.15613
701.94257	889.41351
701.95947	890.10382
701.97638	890.9516
701.99323	891.65125
702.01013	892.15118
702.02704	892.46033
702.04395	892.3512
702.06079	891.68909
702.0777	890.55975
702.0946	888.66522
702.11151	886.73993
702.12836	884.91278
702.14526	883.62433
702.16217	882.77692
702.17908	882.19366
702.19592	881.90973
702.21283	882.04797
702.22974	882.54523
702.24664	883.53522
702.26349	884.94342
702.2804	886.73224
702.2973	889.29755
702.31421	891.97919
702.33105	894.42126
702.34796	895.1134
702.36487	895.54498
702.38177	895.04846
702.39862	894.20935
702.41553	893.24316
702.43243	892.53326
702.44934	891.81305
702.46619	891.112
702.48309	890.54993
702.5	889.88153
702.51691	889.14478
702.53381	888.06641
702.55066	886.87457
702.56757	885.61902
702.58447	884.09021
702.60138	882.89819
702.61823	881.78113
702.63513	881.0451
702.65204	880.23047
702.66895	879.32965
702.68579	878.39557
702.7027	877.27179
702.7196	875.677
702.73651	873.85638
702.75336	872.89795
702.77026	873.01953
702.78717	873.66663
702.80408	874.53723
702.82092	875.79565
702.83783	877.12238
702.85474	878.45264
702.87164	879.6712
702.88849	880.72992
702.9054	881.5379
702.9223	882.01758
702.93921	882.39594
702.95605	882.50043
702.97296	882.47626
702.98987	882.46606
703.00677	882.54248
703.02362	882.91675
703.04053	883.71454
703.05743	884.81256
703.07434	886.56433
703.09119	889.07959
703.10809	891.63348
703.125	893.88104
703.14191	895.59387
703.15881	896.84906
703.17566	897.43567
703.19257	897.49817
703.20947	897.16052
703.22638	896.07233
703.24323	894.19086
703.26013	892.82361
703.27704	892.28033
703.29395	891.50671
703.31079	889.89825
703.3277	887.42847
703.3446	884.74316
703.36151	882.06293
703.37836	880.13782
703.39526	879.16931
703.41217	879.94531
703.42908	881.77814
703.44592	884.15112
703.46283	887.16345
703.47974	889.80786
703.49664	892.09534
703.51349	894.45691
703.5304	896.81592
703.5473	899.04547
703.56421	901.28314
703.58105	903.27258
703.59796	904.64142
703.61487	904.1189
703.63177	902.10229
703.64862	899.49756
703.66553	896.97412
703.68243	894.02734
703.69934	890.74127
703.71619	887.62164
703.73309	885.03088
703.75	883.82465
703.76691	883.63702
703.78381	884.14801
703.80066	885.34265
703.81757	886.94977
703.83447	888.52783
703.85138	889.58142
703.86823	889.70697
703.88513	889.10559
703.90204	887.95801
703.91895	885.6817
703.93579	883.32971
703.9527	881.84009
703.9696	881.00635
703.98651	880.61469
704.00336	880.63739
704.02026	881.0368
704.03717	881.7688
704.05408	882.79486
704.07092	884.12463
704.08783	885.61902
704.10474	887.47723
704.12164	889.60327
704.13849	892.56781
704.1554	895.47791
704.1723	896.724
704.18921	896.69849
704.20605	895.76764
704.22296	893.3775
704.23987	889.81732
704.25677	885.08148
704.27362	881.47565
704.29053	879.26001
704.30743	876.8703
704.32434	874.50128
704.34119	872.55859
704.35809	871.3382
704.375	871.63763
704.39191	872.79834
704.40881	878.90149
704.42566	882.47516
704.44257	882.43243
704.45947	881.74164
704.47638	881.70435
704.49323	881.4635
704.51013	882.29871
704.52704	883.12384
704.54395	883.99719
704.56079	884.67157
704.5777	885.22485
704.5946	885.56348
704.61151	885.32166
704.62836	885.11078
704.64526	884.71887
704.66217	884.13666
704.67908	883.43445
704.69592	882.57678
704.71283	881.51459
704.72974	880.19653
704.74664	878.69202
704.76349	877.11816
704.7804	875.63708
704.7973	874.27051
704.81421	873.39856
704.83105	873.63318
704.84796	874.4696
704.86487	875.63727
704.88177	877.03076
704.89862	878.51056
704.91553	879.81805
704.93243	881.25012
704.94934	882.83624
704.96619	884.53851
704.98309	886.46649
705	888.4668
